start	end	text
5363000	5364000	太多太多的
5364000	5365000	遇亡
5365000	5366000	我們的遇亡
5366000	5367000	特別的
5367000	5368000	這個
5368000	5369000	求不得
5369000	5370000	這個苦
5370000	5372000	這是我們現代人的
5372000	5373000	一個最大
5373000	5374000	最大的
5374000	5375000	最大的苦
5375000	5376000	求不得
5376000	5377000	為什麼
5377000	5378000	我們剛才也
5378000	5379000	降了
5379000	5380000	我們的生活的
5380000	5381000	水平
5381000	5382000	有說
5382000	5383000	提稿
5383000	5384000	但是這個
5384000	5385000	生活的水平
5385000	5386000	提稿了以後
5386000	5387000	然後
5387000	5389000	我們還要提稿
5389000	5391000	我們的遇亡
5391000	5392000	告訴我
5392000	5393000	還要提稿
5393000	5394000	提稿了以後
5394000	5395000	擁有提稿
5395000	5396000	它就是
5396000	5397000	一輩子
5397000	5398000	它就讓我
5398000	5399000	提稿這個
5399000	5400000	生活的水平
5400000	5402000	無限制的
5402000	5403000	去提稿
5403000	5404000	這是我們的
5404000	5405000	遇亡
5405000	5406000	如果我們
5406000	5408000	讓遇亡
5408000	5411000	來控制我的話
5411000	5412000	就是我
5412000	5414000	永遠都
5414000	5415000	永遠都
5415000	5416000	解決不了
5416000	5417000	這個
5417000	5418000	求不得
5418000	5419000	苦
5419000	5420000	我們
5420000	5421000	要去控制
5421000	5422000	遇亡
5422000	5423000	不要
5423000	5424000	遇亡
5424000	5425000	來控制我們
5425000	5426000	如果我們
5426000	5427000	想去
5427000	5428000	有這個
5428000	5429000	能力
5429000	5430000	去控制
5430000	5431000	遇亡的話
5431000	5432000	就是
5432000	5433000	我們
5433000	5434000	可以
5434000	5435000	該有的
5435000	5436000	我們可以有
5436000	5437000	但是
5437000	5438000	這個
5438000	5438000	
5438000	5439000	它是
5439000	5440000	物先的膨脹
5440000	5441000	其實
5441000	5442000	遇亡
5442000	5443000	從遇亡的
5443000	5444000	角度來講
5444000	5445000	沒有一個
5445000	5446000	是不需要的
5446000	5447000	都是需要的
5447000	5448000	但是
5448000	5449000	實際的
5449000	5450000	需要
5450000	5451000	沒有
5451000	5452000	提不需要那麼多
5452000	5453000	我們的
5453000	5454000	真實的生活
5454000	5455000	就不需要
5455000	5457000	這麼多的東西
5457000	5458000	但是
5458000	5459000	遇亡
5459000	5460000	它不間短的
5460000	5461000	告訴我
5461000	5462000	就是需要
5462000	5463000	需要
5463000	5465000	需要很多
5465000	5466000	很多
5466000	5467000	很多的
5467000	5469000	物質
5469000	5470000	包括
5470000	5471000	房子
5471000	5472000	車子
5472000	5473000	存款
5473000	5474000	等等
5474000	5475000	遇亡
5475000	5477000	一定會告訴我
5477000	5478000	我要
5478000	5479000	超越
5479000	5481000	所有的人
5481000	5482000	這個可能
5482000	5483000	怎麼可能
5483000	5484000	不可能的
5484000	5485000	比如說
5485000	5487000	我可以
5487000	5488000	就
5488000	5489000	超越
5489000	5490000	我們
5490000	5491000	比如說我們
5491000	5492000	一個單位的
5492000	5493000	小的
5493000	5494000	補門
5494000	5495000	有10個
5495000	5496000	20個
5496000	5497000	30個人
5497000	5498000	我平民的話
5498000	5499000	也許可以
5499000	5500000	超過這些人
5500000	5501000	但是
5501000	5502000	我超過
5502000	5503000	所有這個單位
5503000	5504000	裡面
5504000	5505000	更多的人
5505000	5506000	或者是
5506000	5507000	更多的
5507000	5508000	人
5508000	5509000	又可能嗎
5509000	5510000	根本就沒有可能的
5510000	5511000	還有我
5511000	5512000	又可能
5512000	5513000	超越
5513000	5514000	這些
5514000	5515000	全球的
5515000	5516000	這些手服
5516000	5517000	永遠的
5517000	5518000	幾輩子
5518000	5519000	都是沒有可能
5519000	5520000	但是
5520000	5521000	遇亡它
5521000	5522000	一定告訴我
5522000	5523000	如果我
5523000	5524000	有一天
5524000	5525000	有機會的話
5525000	5526000	它也會告訴我
5526000	5528000	一定要超越它們
5528000	5529000	這樣子以後
5529000	5530000	實際上
5530000	5531000	我們的能力
5531000	5532000	不夠
5532000	5533000	我們的遇亡
5533000	5534000	它根本就
5534000	5535000	不切合
5535000	5536000	實際
5536000	5538000	我本身
5538000	5539000	有多大的
5539000	5540000	能力
5540000	5541000	它根本就是
5541000	5542000	一個不切合
5542000	5543000	實際的
5543000	5544000	相法
5544000	5545000	它無限的
5545000	5546000	膨脹
5546000	5547000	無限的膨脹
5547000	5548000	然後我們
5548000	5549000	實際的
5549000	5550000	能力
5550000	5551000	根本就
5551000	5552000	這個
5552000	5553000	大不到
5553000	5554000	這個中間
5554000	5555000	有一個
5555000	5556000	很大的
5556000	5557000	大的
5557000	5558000	舉例
5558000	5558000	
5558000	5559000	的時候
5559000	5560000	然後
5560000	5561000	就
5561000	5563000	產生
5563000	5564000	同苦
5564000	5565000	這個時候
5565000	5566000	我如果
5566000	5567000	沒有這個
5567000	5568000	遇亡的話
5568000	5569000	這個遇亡沒有
5569000	5570000	產生的時候
5570000	5572000	我對我自己的
5572000	5573000	方子
5573000	5574000	車子
5574000	5575000	我對我這個生活的
5575000	5576000	所有的
5576000	5577000	這些
5577000	5578000	永有的東西
5578000	5579000	我很滿足
5579000	5580000	很滿足
5580000	5581000	很滿衣
5581000	5582000	因為有這樣子的
5582000	5583000	滿衣
5583000	5584000	這個生活
5584000	5585000	也給我帶來了
5585000	5586000	這個心服
5586000	5587000	快樂
5587000	5589000	本來就是這樣子
5589000	5590000	但是
5590000	5591000	有一天
5591000	5592000	我看到了
5592000	5593000	某一個人的車子
5593000	5594000	比我的好
5594000	5595000	某一個人的
5595000	5596000	方子比我的好
5596000	5597000	然後就
5597000	5598000	遇亡出來了
5598000	5599000	出來了
5599000	5600000	以後
5600000	5601000	我就去
5601000	5602000	追
5602000	5603000	就追
5603000	5604000	追
5604000	5605000	比他們好
5605000	5606000	的東西
5606000	5607000	然後沒有
5607000	5608000	得到的時候
5608000	5609000	我遠來的
5609000	5610000	這些車子
5610000	5611000	放著
5611000	5612000	這些東西
5612000	5613000	本來沒有這個
5613000	5614000	遇亡的時候
5614000	5615000	它可以
5615000	5616000	給我帶來心服甘
5616000	5617000	那麼現在
5617000	5618000	它根本就
5618000	5620000	不能給我帶來心服甘
5620000	5621000	為什麼
5621000	5622000	因為它
5622000	5623000	不能給我帶來滿足
5623000	5625000	我已經不滿足了
5625000	5626000	不滿衣了
5626000	5627000	不滿衣的話
5627000	5629000	就是根本沒辦法
5629000	5631000	帶來心服甘
5631000	5632000	所以這樣子
5632000	5633000	如果有遇亡
5633000	5635000	如果有遇亡的話
5635000	5636000	確實是
5636000	5638000	沒有辦法心服
5638000	5639000	遇亡
5639000	5640000	無限的
5640000	5641000	膨脹的遇亡
5641000	5642000	或者是我們
5642000	5644000	你遇亡
5644000	5646000	不跟遇亡走
5646000	5648000	然後選擇一個
5648000	5649000	比較適合的
5649000	5650000	生活
5650000	5651000	這兩個
5651000	5653000	不同的選擇
5653000	5654000	我們只能
5654000	5655000	就選一個
5655000	5657000	如果跟遇亡走
5657000	5658000	可以
5658000	5660000	平民地去追求
5660000	5661000	但是
5661000	5663000	心服甘
5663000	5665000	不能說完全沒有
5665000	5667000	但是非常的少
5667000	5669000	非常的少
5669000	5671000	如果我們
5671000	5673000	就是過一個
5673000	5675000	適合我自己的
5675000	5676000	生活
5676000	5678000	這樣子的話
5678000	5679000	就是
5679000	5680000	很多時候
5680000	5681000	都是有這個
5681000	5682000	心服甘
5682000	5683000	但是必須要控制
5683000	5684000	遇亡
5684000	5685000	這兩個
5685000	5686000	十
5686000	5687000	兩個不同的
5687000	5688000	奴
5688000	5689000	只能
5689000	5690000	就選一條
5690000	5691000	這樣子
5691000	5692000	所以
5692000	5693000	有了這個遇亡
5693000	5694000	就這樣子
5694000	5695000	但是
5695000	5696000	我們現代的人
5696000	5697000	不是我們的相方
5697000	5698000	我們用
5698000	5700000	各種各樣的方法
5700000	5702000	各種各樣的手段
5702000	5704000	來刺激我們的
5704000	5706000	遇亡
5706000	5707000	刺激我們的
5707000	5708000	遇亡
5708000	5709000	很多很多的
5709000	5710000	商家
5710000	5711000	用各種各樣的
5711000	5713000	各種各樣的手段
5713000	5714000	各種各樣的廣告
5714000	5715000	來刺激
5715000	5716000	這個
5716000	5717000	消費者的
5717000	5718000	遇亡
5718000	5719000	有了遇亡
5719000	5720000	它可以
5720000	5721000	買更多的
5721000	5722000	產品
5722000	5723000	就是這樣子
5723000	5724000	這樣子
5724000	5725000	以後
5725000	5726000	我們的遇亡
5726000	5727000	在這樣子的
5727000	5728000	年代
5728000	5729000	這個社會
5729000	5729000	
5729000	5730000	控制下來
5730000	5731000	是非常不容易的
5731000	5732000	非常不容易
5732000	5733000	因為
5733000	5734000	太多
5734000	5735000	太多的
5735000	5736000	外來的東西
5736000	5737000	都在刺激它
5737000	5737000	
5737000	5738000	因為這些
5738000	5739000	這些
5739000	5740000	外來的
5740000	5741000	這些
5741000	5742000	力量是特別
5742000	5743000	特別有辦法的
5743000	5744000	特別
5744000	5745000	聰明的一些方法
5745000	5746000	它非常
5746000	5747000	成功的
5747000	5748000	把我的
5748000	5749000	遇亡
5749000	5750000	遇亡
5750000	5751000	刺激
5751000	5752000	激活
5752000	5753000	激活的時候
5753000	5754000	如果我沒有一個
5754000	5755000	強大的力量
5755000	5756000	我根本就
5756000	5757000	控制不下來
5757000	5759000	控制不下來
5759000	5760000	它就是像一個
5760000	5762000	瘋狂的
5762000	5764000	蒙受一樣
5764000	5765000	我根本就沒辦法
5765000	5766000	沒辦法控制
5766000	5767000	所以我們
5767000	5768000	這個社會
5768000	5769000	當中
5769000	5770000	要控制下來
5770000	5771000	是不容易的事情
5771000	5772000	那麼
5772000	5773000	不容易的話
5773000	5774000	那就是我們
5774000	5776000	跟著它走
5776000	5777000	跟著它走
5777000	5778000	太熬的東西
5778000	5779000	太多
5779000	5780000	太多
5780000	5781000	永遠都沒有辦法
5781000	5782000	滿足它
5782000	5783000	永遠都沒辦法
5783000	5784000	滿足它
5784000	5785000	那到四位
5785000	5786000	這都是這樣子
5786000	5787000	死
5787000	5788000	的時候
5788000	5789000	走到
5789000	5789000	
5789000	5790000	追
5790000	5791000	最後的時候
5791000	5792000	它還是
5792000	5794000	沒有滿足
5794000	5795000	它還是
5795000	5796000	挺
5796000	5797000	對這個
5797000	5798000	情人
5798000	5799000	有各種
5799000	5800000	各樣的
5800000	5801000	保元
5801000	5802000	仇恨
5802000	5803000	不滿
5803000	5804000	在這樣子的情況下
5804000	5805000	它會走
5805000	5806000	所以
5806000	5807000	它走到最後的時候
5807000	5808000	它還是
5808000	5809000	沒有
5809000	5811000	沒有滿足
5811000	5812000	還是沒有滿足
5812000	5813000	所以我們
5813000	5814000	沒有辦法滿足它
5814000	5815000	沒辦法滿足
5815000	5816000	那就是
5816000	5817000	巧不得的
5817000	5818000	苦
5818000	5819000	就在這個過程當中
5819000	5820000	誕生了
5820000	5821000	這個
5821000	5823000	我們現代人的感覺
5823000	5824000	我覺得
5824000	5825000	很省的
5825000	5826000	這個感覺
5826000	5827000	很省的
5827000	5828000	這是
5828000	5829000	低氣
5829000	5829000	
5829000	5830000	這是我們剛才講的
5830000	5831000	這個
5831000	5832000	就是
5832000	5833000	江林
5833000	5834000	不愉快的
5834000	5835000	這些事情
5835000	5836000	不希望有的
5836000	5837000	這些事情
5837000	5838000	這個
5838000	5839000	我們的工作
5839000	5840000	生活
5840000	5841000	都太多
5841000	5842000	什麼是我們
5842000	5843000	不希望
5843000	5844000	不懷疑的事情
5844000	5845000	什麼是我們
5845000	5846000	不喜歡的東西
5846000	5847000	大家
5847000	5848000	去
5848000	5849000	大家去
5849000	5850000	自己去想
5850000	5851000	就知道了
5851000	5852000	這個書裡面
5852000	5853000	但是
5853000	5854000	更多的
5854000	5855000	不在我們
5855000	5856000	這邊書裡面
5856000	5857000	更多的
5857000	5858000	就在我們
5858000	5859000	自己的生活當中
5859000	5860000	更多的
5860000	5861000	就是我們
5861000	5862000	自己的工作當中
5862000	5863000	如果
5863000	5864000	這本書
5864000	5865000	講的
5865000	5866000	都不在
5866000	5867000	我們的生活當中
5867000	5868000	都不在
5868000	5869000	我們的工作當中
5869000	5870000	這本書
5870000	5871000	這樣的
5871000	5872000	內容
5872000	5873000	不會發生
5873000	5874000	在我們的工作
5874000	5875000	和生活當中
5875000	5876000	那這個書
5876000	5877000	有什麼用
5877000	5878000	沒有用的
5878000	5879000	它裡面講的
5879000	5880000	雖然
5880000	5881000	不多
5881000	5882000	它把
5882000	5883000	改國心的
5883000	5884000	我們的
5884000	5885000	人類的
5885000	5886000	同庫
5886000	5887000	都講完了
5887000	5888000	就是主要是
5888000	5889000	把個
5889000	5890000	最基本的
5890000	5891000	同庫
5891000	5892000	最基本的
5892000	5893000	把個同庫
5893000	5894000	不管是
5894000	5895000	有
5895000	5896000	有
5896000	5897000	多
5897000	5898000	多
5898000	5899000	多大的
5899000	5900000	權利
5900000	5901000	不管是
5901000	5902000	有多少錢
5902000	5904000	所有的人
5904000	5905000	都會有的
5905000	5906000	把個同庫
5906000	5907000	那麼
5907000	5908000	把個同庫
5908000	5909000	我們
5909000	5910000	相信
5910000	5912000	我們把生活
5912000	5913000	我們的生活
5913000	5914000	工作
5914000	5915000	全部
5915000	5916000	用這個
5916000	5917000	八個同庫
5917000	5919000	去看
5919000	5920000	生活當中
5920000	5921000	這個八個同庫
5921000	5922000	都部分
5922000	5923000	我們全部
5923000	5924000	分開
5924000	5925000	那生下來的
5925000	5926000	應該是
5926000	5927000	幸福
5927000	5928000	那生下來的
5928000	5929000	有多少
5929000	5930000	生下來的
5930000	5931000	是多少
5931000	5932000	幸福是多少
5932000	5933000	所以
5933000	5934000	這樣子看
5934000	5935000	我們就發現
5935000	5936000	我們
5936000	5937000	一直都
5937000	5938000	認為
5938000	5939000	這個
5939000	5940000	生活
5940000	5941000	只要我自己
5941000	5942000	努力
5942000	5943000	平民
5943000	5944000	我應該是
5944000	5945000	遇到這個
5945000	5946000	幸福
5946000	5947000	這是我們所有人的
5947000	5948000	理想
5948000	5949000	我們所有人的
5949000	5950000	想法
5950000	5951000	但是
5951000	5952000	有些人
5952000	5953000	一輩子
5953000	5954000	也就是一個
5954000	5955000	這樣子的
5955000	5956000	魚王
5956000	5957000	和追求當中
5957000	5958000	讀過了
5958000	5959000	其實他的生命當中
5959000	5960000	沒有發生
5960000	5961000	什麼
5961000	5962000	他想了
5962000	5963000	做東西
5963000	5964000	他認為
5964000	5965000	會發生的事情
5965000	5966000	沒有發生
5966000	5967000	很多的人
5967000	5968000	都是這樣子
5968000	5969000	尤其是剛才
5969000	5970000	我們這樣的這種
5970000	5971000	魚王不空之
5971000	5972000	求不得的
5972000	5973000	這個同庫
5973000	5974000	永遠都會在
5974000	5975000	這樣子
5975000	5976000	我們去
5976000	5977000	深入的
5977000	5978000	去瞭解一下
5978000	5979000	我們的人生
5979000	5980000	深入的
5980000	5981000	去瞭解一下
5981000	5982000	我們的生活
5982000	5983000	最後
5983000	5984000	我們要終結一下
5984000	5985000	他到底是
5985000	5986000	幸福
5986000	5988000	還是同庫
5988000	5990000	如果是同庫
5990000	5991000	如果我們的
5991000	5992000	解論
5992000	5993000	是同庫
5993000	5994000	解論
5994000	5995000	是同庫
5995000	5996000	解論
5996000	5998000	最幸福的
5998000	6000000	最有意義的
6000000	6001000	人間
6001000	6002000	人的生活
6002000	6003000	都是這樣子的話
6003000	6004000	其他的
6004000	6005000	跟糟糕
6005000	6006000	其他的是
6006000	6007000	跟糟糕
6007000	6009000	我們這一輩子
6009000	6010000	就是過去的
6010000	6011000	福抱
6011000	6012000	擁有了
6012000	6014000	一個這樣子的
6014000	6015000	生活
6015000	6017000	但是我們
6017000	6018000	仍然
6018000	6020000	覺得不幸福的話
6020000	6021000	其他
6021000	6022000	如果
6022000	6023000	我們
6023000	6024000	偷身到這個
6024000	6025000	惡規黨中
6025000	6027000	偷身到這個
6027000	6028000	這個
6028000	6029000	庞生
6029000	6030000	這樣子的話
6030000	6031000	那我們
6031000	6032000	會怎麼辦
6032000	6033000	那我們許不許
6033000	6035000	朝月這個輪會
6035000	6036000	朝月
6036000	6037000	這個就很重要了
6037000	6038000	最後
6038000	6039000	我們剛才講的
6039000	6040000	這個
6040000	6041000	五個解論
6041000	6042000	都有每一個上面
6042000	6043000	我們必須要得到
6043000	6044000	五個解論
6044000	6045000	但是
6045000	6047000	我們現在
6047000	6048000	最重要的
6048000	6048000	
6048000	6050000	有私家心的時候
6050000	6051000	我們最重要的
6051000	6053000	五個解論
6053000	6054000	都需要
6054000	6055000	但是
6055000	6056000	其中最關鍵
6056000	6058000	我們的主要的目標
6058000	6059000	就是
6059000	6060000	我們想
6060000	6061000	出力
6061000	6062000	我們想
6062000	6064000	朝月這個輪會
6064000	6065000	朝月這個輪會
6065000	6067000	朝月的意思
6067000	6068000	大家不要理解
6068000	6069000	錯了
6069000	6070000	我們的
6070000	6071000	接託的意思
6071000	6072000	並不是說
6072000	6073000	我們從
6073000	6074000	這一名
6074000	6075000	到
6075000	6076000	其他某一個
6076000	6077000	國家一樣
6077000	6078000	不要理解
6078000	6079000	為這樣子
6079000	6080000	我們
6080000	6081000	在這裡
6081000	6082000	但是
6082000	6083000	我們的內心
6083000	6085000	已經朝月了
6085000	6086000	已經
6086000	6087000	沒有這些
6087000	6088000	這些
6088000	6089000	同苦了
6089000	6090000	人還是
6090000	6091000	在這個地方
6091000	6092000	那這樣子
6092000	6093000	非常好的
6093000	6094000	我人在這裡
6094000	6095000	那麼
6095000	6096000	這個我身邊
6096000	6097000	就有很多很多
6097000	6098000	有同苦的人
6098000	6099000	這樣子
6099000	6100000	我就可以
6100000	6101000	幫助他們
6101000	6102000	比如說
6102000	6103000	我們
6103000	6105000	假如某一個地方
6105000	6106000	是
6106000	6107000	很多人
6107000	6108000	都是很同苦的
6108000	6109000	那我一名
6109000	6110000	另外一個地方
6110000	6111000	另一個地方
6111000	6112000	就像
6112000	6113000	極勒世界一樣
6113000	6114000	很辛苦的
6114000	6116000	那這樣子的話
6116000	6117000	我一名到
6117000	6118000	這個地方
6118000	6119000	我是可以過
6119000	6120000	一個很好的生活
6120000	6121000	但是我身邊
6121000	6122000	沒有一個人
6122000	6123000	是需要我的幫助
6123000	6124000	那這樣子
6124000	6125000	我就是
6125000	6126000	不就是
6126000	6127000	我不冷毒終生了嗎
6127000	6128000	所以
6128000	6129000	這個
6129000	6130000	菩薩
6130000	6131000	他
6131000	6133000	要朝月輪會
6133000	6134000	這個是懷言經
6134000	6136000	講得很清楚的
6136000	6137000	要朝月輪會
6137000	6138000	但是
6138000	6139000	我會
6139000	6140000	妥禮輪會的
6140000	6141000	他永遠
6141000	6142000	都在這個輪會當中
6142000	6143000	為什麼
6143000	6144000	需要幫助的人
6144000	6146000	都在這裏
6146000	6147000	需要幫助的人
6147000	6148000	都在這裏
6148000	6149000	他不在
6149000	6150000	這個地方
6150000	6151000	他在靈某一個
6151000	6152000	很遠的地方
6152000	6153000	咬空草座
6153000	6154000	這個
6154000	6155000	不是很現實的
6155000	6157000	所以
6157000	6158000	截妥的意思
6158000	6159000	我們
6159000	6160000	並不是
6160000	6161000	我們移民到什麼地方
6161000	6162000	我們人
6162000	6163000	還是在這裏
6163000	6164000	但是
6164000	6165000	我們的生老冰絲
6165000	6166000	跟我們過去
6166000	6167000	就不一樣
6167000	6168000	這個
6168000	6169000	我們的內心當中
6169000	6170000	就產生了一個
6170000	6171000	巨大的
6171000	6172000	力量
6172000	6173000	這個力量
6173000	6174000	就可以消滅
6174000	6175000	我自己的
6175000	6176000	所有的
6176000	6177000	同苦
6177000	6177000	
6177000	6178000	是可以
6178000	6179000	消滅我的
6179000	6180000	同苦
6180000	6180000	
6180000	6181000	我也可以
6181000	6182000	把這個分享
6182000	6183000	給更多的人
6183000	6184000	也可以
6184000	6185000	可以消滅
6185000	6186000	他們的
6186000	6187000	同苦
6187000	6188000	這就叫做
6188000	6190000	自理禮塔
6190000	6191000	這樣子
6191000	6193000	我們今天
6193000	6194000	降到這裏
6194000	6195000	整個的
6195000	6197000	思維的方式
6197000	6198000	首先
6198000	6199000	大家去思考一下
6199000	6200000	瞭解一下
6200000	6202000	事實在在的
6202000	6203000	這些同苦
6203000	6204000	然後
6204000	6206000	最關鍵的
6206000	6207000	就是要
6207000	6208000	接下來
6208000	6209000	我們
6209000	6210000	把自己
6210000	6211000	觀響為
6211000	6212000	就是
6212000	6214000	這些正在
6214000	6216000	接受
6216000	6217000	同苦的
6217000	6218000	這些人
6218000	6219000	其實
6219000	6220000	我們自己
6220000	6221000	也有很多
6221000	6222000	這樣的同苦
6222000	6223000	我們
6223000	6224000	也有些生活
6224000	6225000	我們
6225000	6226000	也就把自己
6226000	6227000	觀響為
6227000	6228000	就是在
6228000	6229000	這個戰爭的
6229000	6230000	當中的
6230000	6231000	這些
6231000	6232000	人
6232000	6233000	還有
6233000	6234000	文藝
6234000	6235000	科中
6235000	6236000	各樣的自然
6236000	6237000	災害
6237000	6238000	這些
6238000	6238000	
6238000	6239000	這些人
6239000	6240000	我們自己
6240000	6240000	
6240000	6241000	這些人
6241000	6242000	這樣子的時候
6242000	6243000	我們就
6243000	6244000	感覺就
6244000	6244000	
6244000	6245000	比較
6245000	6246000	深口
6246000	6247000	當然
6247000	6248000	有些事後
6248000	6249000	我們
6249000	6250000	雖然
6250000	6250000	
6250000	6251000	最大的
6251000	6251000	
6251000	6252000	去想了
6252000	6253000	但是
6253000	6255000	任何的感覺
6255000	6257000	會有的
6257000	6258000	我們
6258000	6259000	就是把自己
6259000	6260000	觀響為
6260000	6261000	什麼
6261000	6262000	地獄的
6262000	6263000	終生
6263000	6263000	
6263000	6264000	終生
6264000	6264000	
6264000	6266000	沒有任何的感覺
6266000	6267000	會有這樣子的
6267000	6268000	會有這樣子
6268000	6269000	但是這個沒問題的
6269000	6270000	這是
6270000	6270000	
6270000	6272000	人的心
6272000	6273000	人的內心
6273000	6274000	它是一個
6274000	6275000	很奇怪的
6275000	6276000	實節
6276000	6277000	有些事後
6277000	6278000	比如說
6278000	6279000	我們
6279000	6280000	就是在這個
6280000	6281000	就是
6281000	6282000	比如說
6282000	6283000	一個糊
6283000	6284000	一個糊裡面
6284000	6285000	扔下了一個
6285000	6286000	很小很小的
6286000	6287000	一個石頭
6287000	6288000	它也就
6288000	6289000	有
6289000	6289000	
6289000	6290000	產生了
6290000	6291000	很大很大的
6291000	6292000	薄一樣
6292000	6293000	有些事後
6293000	6294000	一個
6294000	6295000	很小很小的
6295000	6296000	某一種干修
6296000	6297000	對
6297000	6298000	我們的內心的
6298000	6299000	這個銀箱
6299000	6300000	特別特別的大
6300000	6301000	特別的
6301000	6303000	有些事後
6303000	6304000	比如說
6304000	6305000	我們把一個石頭
6305000	6306000	扔在這個
6306000	6307000	這個
6307000	6308000	地板上
6308000	6309000	它沒有這樣子的
6309000	6309000	
6309000	6310000	至少
6310000	6311000	沒有我們
6311000	6312000	這樣的
6312000	6313000	薄
6313000	6314000	同樣的
6314000	6315000	有些事後
6315000	6316000	我們
6316000	6317000	再去觀想
6317000	6318000	再去思考
6318000	6319000	但是根本就
6319000	6320000	影響不了
6320000	6321000	我的這個心
6321000	6322000	根本就
6322000	6323000	沒有什麼
6323000	6324000	慈悲心
6324000	6325000	什麼都沒有了
6325000	6326000	這個是
6326000	6327000	我們有些
6327000	6328000	覺得
6328000	6329000	太失望
6329000	6330000	覺得自己
6330000	6331000	根本就
6331000	6332000	沒有希望
6332000	6332000	
6332000	6333000	不是這樣
6333000	6333000	
6333000	6334000	很正常
6334000	6336000	我們的心靈
6336000	6337000	它是
6337000	6338000	有各種
6338000	6340000	各樣的邊緩
6340000	6341500	一些這樣子的
6341500	6342000	事後
6342000	6343000	它
6343000	6344000	它的狀態
6344000	6345000	不是很好的
6345000	6346000	事後
6346000	6347000	如果我們大作
6347000	6348000	就遇到這種
6348000	6349000	情況的事後
6349000	6350000	它沒有
6350000	6351000	它的翻譯
6351000	6352000	不是
6352000	6353000	這些正面的
6353000	6353000	
6353000	6354000	不是很強大
6354000	6355000	但是
6355000	6356000	沒關係的
6356000	6357000	不可能
6357000	6358000	每天都是這樣子
6358000	6359000	主要我們
6359000	6360000	有耐心
6360000	6361000	就會
6361000	6362000	沒問題
6362000	6363000	好
6363000	6364000	我們
6364000	6365000	今天就
6365000	6366000	降到這裡
6366000	6367000	我們
6367000	6368000	就降完了
6368000	6369000	這個
6369000	6370000	基本上
6370000	6371000	就降完了
6371000	6372000	這個
6372000	6373000	人類
6373000	6374000	的這個
6374000	6375000	這個
6375000	6376000	圖庫
6376000	6377000	昨天和今天
6377000	6378000	這兩天
6378000	6379000	然後我們
6379000	6380000	明天就開始
6380000	6380000	
6380000	6381000	其他的輪迴
6381000	6382000	的圖庫
6382000	6383000	希望大家
6383000	6384000	要
6384000	6385000	去這個思考
6385000	6386000	要修心
6386000	6387000	這些
6387000	6388000	我們今天講的
6388000	6389000	昨天講的
6389000	6390000	我們
6390000	6391000	現在看出來了
6391000	6392000	我們講的
6392000	6393000	都是
6393000	6394000	我們的生活
6394000	6395000	是我們的
6395000	6396000	人生
6396000	6397000	是我們
6397000	6398000	工作當中
6398000	6399000	的
6399000	6400000	食食
6400000	6401000	都是
6401000	6402000	食食
6402000	6403000	我們沒有
6403000	6404000	這樣
6404000	6405000	就是在一個
6405000	6406000	遙遠的地方
6406000	6407000	怎麼
6407000	6407000	
6407000	6408000	怎麼樣
6408000	6408000	
6408000	6409000	故事
6409000	6410000	我們沒有講
6410000	6411000	生化
6411000	6412000	故事
6412000	6413000	我們講的
6413000	6414000	都是
6414000	6415000	人我們
6415000	6416000	自己生活當中
6416000	6417000	我們剛才講的
6417000	6418000	從
6418000	6419000	昨天到今天
6419000	6420000	我們講了
6420000	6421000	把個同僱
6421000	6422000	哪一個
6422000	6423000	不是我們生活當中
6423000	6424000	發生的事情
6424000	6425000	都是
6425000	6426000	我們
6426000	6427000	生活當中
6427000	6428000	我們
6428000	6429000	只要我們
6429000	6430000	知道
6430000	6431000	怎麼去思考的話
6431000	6432000	思考的
6432000	6433000	內容
6433000	6434000	我們可以
6434000	6435000	可以發現
6435000	6436000	有很多
6436000	6437000	是可以
6437000	6438000	可以
6438000	6439000	被勇來
6439000	6440000	作為這個
6440000	6441000	修心的資料
6441000	6442000	希望大家
6442000	6443000	要
6443000	6444000	奴隸
6444000	6445000	這一生
6445000	6446000	我們
6446000	6447000	不管是
6447000	6448000	在這個
6448000	6449000	社會上
6449000	6450000	我們扳演
6450000	6451000	一個
6451000	6452000	什麼樣的角色
6452000	6453000	都不重要
6453000	6454000	從學佛的角度來講
6454000	6455000	我們
6455000	6456000	已經運動
6456000	6457000	這樣的機會
6457000	6458000	只有現在
6458000	6459000	才有
6459000	6460000	那這個
6460000	6461000	不是每一師
6461000	6462000	都有
6462000	6463000	也不是
6463000	6465000	也不一定
6465000	6466000	這一輩子
6466000	6467000	也不一定
6467000	6468000	每一師
6468000	6469000	每一顆都有
6469000	6470000	只要我們
6470000	6471000	現在這樣子
6471000	6472000	減抗的時候
6472000	6474000	比較
6474000	6475000	各方面的條件
6475000	6476000	比較
6476000	6477000	舉北的時候
6477000	6478000	才有
6478000	6479000	這樣子的
6479000	6480000	這個
6480000	6481000	機會
6481000	6482000	這種機會
6482000	6483000	什麼時候
6483000	6484000	不是
6484000	6485000	不好說
6485000	6486000	任何一個
6486000	6487000	機會
6487000	6489000	存在的時候
6489000	6491000	擁有的時候
6491000	6492000	大家要珍惜
6492000	6493000	好
6493000	6493000	
6493000	6494000	就講到這裡
6494000	6495000	還有十分鐘的時間
6495000	6496000	大家有什麼
6496000	6497000	疑問
6497000	6498000	可以提問題
6498000	6499000	請大家
6499000	6500000	提問題
6500000	6501000	歡迎大家
6501000	6502000	提問題
