start	end	text
5510560	5512560	你不會有結果的
5512560	5514560	所以我們全身
5514560	5516560	關主要深入
5516560	5518560	吸執的去思考
5518560	5520560	然後很多我們
5520560	5522560	這個這本書裡面講的
5522560	5524560	它這是一個
5524560	5526560	它這是一個一個
5526560	5528560	一個框架式的一個引導而已
5528560	5530560	實際上這個框架裡面
5530560	5532560	我們自己可以發揮
5532560	5533560	太多太多的
5533560	5534560	這裡面
5534560	5536560	因為這些都是講的
5536560	5538560	都是我們的現實生活
5538560	5540560	黨中的一些事情
5540560	5542560	它並不是講
5542560	5544560	佛的經濟
5544560	5545560	葡萃的經濟
5545560	5547560	佛的經濟和葡萃的經濟
5547560	5548560	我們沒有經濟過
5548560	5550560	我們沒辦法去發揮
5550560	5552560	但是我們現實生活當中
5552560	5553560	我們到處都
5553560	5555560	我們自己也經濟過
5555560	5556560	沒有經濟過
5556560	5557560	我們經常也看得到
5557560	5559560	所以我們可以發揮
5559560	5561560	可以有很多很多
5561560	5564560	有很大的發揮的空間
5564560	5566560	進一步的去思考
5566560	5567560	進一步的去思考
5567560	5568560	這樣子以後
5568560	5570560	最後我們
5570560	5572560	特別特別的感受到
5572560	5574560	帥勞的這個
5574560	5577560	同庫帥勞的同庫
5577560	5578560	帥勞
5578560	5580560	也是也有很大的同庫
5580560	5583560	但身還沒有單身的時候
5583560	5585560	或者是剛剛單身的時候
5585560	5587560	也有這麼多的同庫
5587560	5589560	然後做到最後的時候
5589560	5591560	還是同庫
5591560	5593560	我們剩下來的時候
5593560	5594560	同庫
5594560	5595560	做到最後的時候
5595560	5596560	也是同庫
5596560	5598560	當然做到最後是死亡了
5598560	5600560	那是更假的同庫
5600560	5603560	那麼這些全部都是同庫
5603560	5605560	幸福在哪裡
5605560	5607560	我們可以去思考
5607560	5609560	這個我們剛才也剛才也講過了
5609560	5610560	有些人就覺得
5610560	5611560	喔佛教
5611560	5613560	這樣的太太小機
5613560	5615560	佛教就是全部
5615560	5617560	否定了所有的幸福
5617560	5618560	當然不是這樣子
5618560	5619560	有幸福
5619560	5621560	尤其是有幸福
5621560	5623560	但是
5623560	5624560	有幸福
5624560	5626560	我們去干手就可以了
5626560	5628560	不去不需要去思考這些
5628560	5630560	我們要更假的去需要思考的
5630560	5631560	就是
5631560	5634560	就是人生當中的這些同庫
5634560	5636560	我們要照出來
5636560	5638560	照出來去思考
5638560	5639560	為什麼呢
5639560	5641560	因為我們要藉據這個問題
5641560	5643560	藉據這個問題
5643560	5644560	所以我們把它
5644560	5646560	把它照出來再去想
5646560	5648560	這是甩牢的這個
5648560	5649560	這個同庫
5649560	5652560	我想這個甩牢的這個同庫當中
5652560	5654560	我們有可以
5654560	5656560	有很多很多
5656560	5658560	就兩天三天想不完的事情
5658560	5659560	都有這個裡面
5659560	5662560	內容就非常非常的豐富
5662560	5664560	豐富
5664560	5665560	這裡面
5665560	5667560	這個大圓門的前星
5667560	5668560	引到門裡面
5668560	5670560	講了甩牢的同庫
5670560	5671560	有些甩牢的同庫
5671560	5673560	是我們人類永遠都要面對
5673560	5675560	大家共同的比如說
5675560	5676560	我們老了以後
5676560	5678560	我們的眼睛看不結
5678560	5681560	我們的耳朵挺不結
5681560	5683560	然後我們想知道發生了
5683560	5685560	外面發生了什麼事情
5685560	5687560	我們特別特別想知道
5687560	5688560	但是沒有人告訴我
5688560	5690560	我相聞
5690560	5691560	聞我身邊的人
5691560	5693560	他們也很煩
5693560	5695560	然後他們沒有來心
5695560	5696560	跟我講這些
5696560	5697560	然後我多聞了兩句
5697560	5698560	讓人家都申起了
5698560	5700560	不給我回答
5700560	5702560	那這個我很痛苦
5702560	5703560	這樣子
5703560	5705560	就是這種
5705560	5706560	這種通庫
5706560	5708560	我們大家都有的
5708560	5709560	所有人都有的
5709560	5711560	但是有些
5711560	5712560	通庫
5712560	5713560	這裡面講的
5713560	5714560	都是這樣一些
5714560	5716560	一些過去的一些生活
5716560	5718560	因為環境不一樣
5718560	5719560	生活不一樣
5719560	5721560	我們現在也許是沒有的
5721560	5723560	但是大多數的同庫
5723560	5725560	它講的都是有的
5725560	5726560	我們每一個人都有的
5726560	5728560	那麼我們去思考這些
5728560	5729560	通庫
5729560	5731560	然後去思考一下
5731560	5734560	一個人的甩牢
5734560	5735560	如果我們長受
5735560	5737560	我們希望長受
5737560	5739560	如果我們的生命比較長的話
5739560	5742560	通庫的時間
5742560	5745560	也就不是那麼短
5745560	5748560	不要70歲80歲90歲
5748560	5751560	基本上都是30多年
5751560	5753560	我們要認受這種
5753560	5754560	這些痛苦了
5754560	5755560	30多年了
5755560	5756560	可能是這些
5756560	5757560	都是基本上
5757560	5760560	就70歲就開始了
5760560	5761560	70歲開始了
5761560	5763560	如果100歲的時候
5763560	5765560	我們還活著的話
5765560	5767560	就是30多年
5767560	5769560	要認受這些痛苦了
5769560	5770560	30多年
5770560	5772560	就我們大家都知道
5772560	5773560	就像艾英斯
5773560	5774560	但在相對領域裡面
5774560	5775560	所得一樣
5775560	5776560	時間
5776560	5778560	是個長和段
5778560	5779560	是多數的
5779560	5781560	是我們的感覺
5781560	5783560	比如說我們很辛苦的時候
5783560	5786560	這些很辛苦的這個時光
5786560	5788560	雖然是很長
5788560	5790560	但是我們感覺上
5790560	5792560	很多很多
5792560	5796560	然後同庫的這些時間
5796560	5799560	雖然實際上是沒有那麼長
5799560	5801560	但是因為我們拒絕
5801560	5803560	我們一直在拒絕
5803560	5805560	所以它對我們來說
5805560	5807560	就是感覺上
5807560	5808560	就很長
5808560	5810560	說不定
5810560	5811560	說不定
5811560	5814560	最後的這個30年
5814560	5816560	感覺上
5816560	5819560	比千年的70年
5819560	5820560	還長
5820560	5822560	都有這樣子的可能的
5822560	5824560	感覺上
5824560	5825560	感覺上
5825560	5827560	我想應該是這樣子的
5827560	5829560	最後的這個20年
5829560	5830560	30年
5830560	5833560	那麼這個就是感覺上
5833560	5834560	超過了
5834560	5836560	前面我們已經
5836560	5837560	度過的
5837560	5840560	這個其實70年
5840560	5841560	60年
5841560	5842560	都有這樣子的感覺
5842560	5843560	都有這樣子的可能
5843560	5846560	所以帥勞的這個痛苦
5846560	5848560	也是很痛苦的
5848560	5850560	但是告訴大家
5850560	5851560	如果我們
5851560	5853560	用一點內在的東西
5853560	5854560	內在的東西
5854560	5855560	那就不一樣了
5855560	5857560	二女不消神
5857560	5858560	沒關係的
5858560	5860560	社會不關心我
5860560	5861560	沒關係我自己可以
5861560	5862560	幫助自己
5862560	5864560	我自己可以安慰
5864560	5865560	我自己內心有什麼
5865560	5866560	相不通的事情
5866560	5867560	我可以自己花錢
5867560	5869560	你不需要來關心我
5869560	5870560	因為需要關心
5870560	5872560	有人來關心我
5872560	5873560	當然很好的
5873560	5875560	但是我這些內在的痛苦
5875560	5877560	我可以我自己可以花節
5877560	5878560	我可以花節
5878560	5880560	所以沒有問題
5880560	5882560	柔梯的這些
5882560	5884560	這些柔梯上的
5884560	5886560	我們嚴謹化
5886560	5887560	看不見
5887560	5888560	等等的
5888560	5889560	有這個是
5889560	5890560	沒辦法
5890560	5891560	這是自然的規律
5891560	5892560	但是他們不會
5892560	5893560	給我帶來
5893560	5894560	太多的痛苦
5894560	5895560	我這些痛苦
5895560	5897560	我自己可以花節
5897560	5898560	有休心
5898560	5900560	那是另外一回事
5900560	5901560	有休心
5901560	5903560	有內在的力量
5903560	5905560	有這個內在的力量
5905560	5906560	那就
5906560	5907560	那就我們不會
5907560	5908560	有這麼多的痛苦
5908560	5909560	但是如果
5909560	5910560	這個力量
5910560	5911560	沒有了
5911560	5912560	那個時候
5912560	5913560	我們沒有
5913560	5914560	任何的力量
5914560	5915560	去勉對這些
5915560	5918560	是很痛苦的
5918560	5919560	這個
5919560	5920560	神
5920560	5921560	老
5921560	5921560	
5921560	5922560	兵
5922560	5923560	生病的時候
5923560	5924560	什麼樣子
5924560	5925560	那就
5925560	5926560	很清楚了
5926560	5928560	大家都特別的
5928560	5929560	清楚
5929560	5930560	生病的時候
5930560	5931560	除了
5931560	5932560	我們的
5932560	5934560	柔梯上的
5934560	5935560	疼痛
5935560	5937560	柔梯上的疼痛
5937560	5938560	以外
5938560	5939560	以外
5939560	5940560	還有
5940560	5941560	太多
5941560	5942560	太多的
5942560	5943560	比如說
5943560	5944560	也許我們
5944560	5947560	一輩子心心苦苦
5947560	5948560	這麼付出了
5948560	5949560	這麼多的
5949560	5950560	這個時間
5950560	5951560	這麼多的代價
5951560	5952560	所專來的
5952560	5953560	一點點的錢
5953560	5954560	說不定
5954560	5955560	全部
5955560	5956560	全部
5956560	5957560	最後就變成了這個
5957560	5958560	搖肥
5958560	5960560	就全部大進去
5960560	5961560	還不夠
5961560	5963560	有這樣子的情況
5963560	5964560	也有
5964560	5965560	還有就是
5965560	5966560	在這個
5966560	5967560	治療的過程當中的
5967560	5968560	這些
5968560	5969560	痛苦
5969560	5970560	手肘
5970560	5971560	收梳
5971560	5972560	花療
5972560	5973560	等等
5973560	5974560	都是
5974560	5975560	很痛苦的
5975560	5976560	等等
5976560	5977560	還有很多
5977560	5978560	這些都
5978560	5979560	我們不需要講了
5979560	5980560	我覺得
5980560	5981560	我們都不需要講
5981560	5982560	只要我們
5982560	5983560	去思考的話
5983560	5984560	這個裡面的
5984560	5985560	內容特別
5985560	5986560	特別多
5986560	5987560	這個時候
5987560	5988560	我們
5988560	5989560	還有一個
5989560	5990560	不能忘記
5990560	5991560	就是我們剛才講的
5991560	5992560	比如說
5992560	5993560	我們不論
5993560	5994560	這樣子
5994560	5995560	有一個人生病了
5995560	5996560	都痛苦
5996560	5997560	等等
5997560	5998560	不論這樣子
5998560	5999560	我們要
5999560	6000560	把關香
6000560	6001560	我關香
6001560	6002560	我生病了
6002560	6003560	我生病了
6003560	6004560	然後
6004560	6005560	醫生
6005560	6006560	告訴我是
6006560	6007560	絕症
6007560	6008560	這個時候
6008560	6009560	如果
6009560	6010560	這樣子
6010560	6011560	我的心情
6011560	6012560	是什麼樣子
6012560	6013560	然後
6013560	6014560	我把一輩子的
6014560	6015560	全部的
6015560	6016560	羊腦的
6016560	6017560	全部的
6017560	6018560	什麼
6018560	6019560	所有的
6019560	6020560	全部
6020560	6022560	去
6022560	6023560	這個
6023560	6024560	這個
6024560	6025560	大進去
6025560	6026560	就變成了
6026560	6027560	搖肥
6027560	6028560	還不夠
6028560	6030560	那這樣子的話
6030560	6031560	我們
6031560	6032560	我們的心情
6032560	6033560	會是什麼樣子
6033560	6034560	柔體就不說了
6034560	6036560	心情是什麼樣子
6036560	6037560	內心的痛苦
6037560	6038560	是什麼樣子
6038560	6039560	等等
6039560	6040560	這些
6040560	6041560	冰苦
6041560	6042560	冰苦
6042560	6043560	是我們
6043560	6044560	大家都要面對的
6044560	6045560	這個世界上
6045560	6046560	沒有一個人
6046560	6047560	永遠都不生
6047560	6048560	冰的
6048560	6049560	沒有
6049560	6050560	這
6050560	6051560	很少
6051560	6052560	所以
6052560	6053560	冰苦
6053560	6054560	我們大家都
6054560	6055560	要去面對的
6055560	6057560	都要面對的
6057560	6058560	那麼這個
6058560	6059560	冰苦的時候
6059560	6063560	我們都要去思考
6063560	6064560	思考
6064560	6065560	因為我們在
6065560	6067560	這個
6067560	6069560	現代社會裡面
6069560	6072560	這個
6072560	6073560	醫生
6073560	6074560	跟這個
6074560	6076560	病人之間的某頓
6076560	6077560	還有
6077560	6078560	就是我們
6078560	6079560	很多很多的
6079560	6080560	這些
6080560	6081560	反正這裡的事情
6081560	6082560	特別多
6082560	6083560	我們每天都能夠看得到
6083560	6085560	這方面的心系
6085560	6086560	我們每一個人
6086560	6087560	都接受
6087560	6088560	太多太多的
6088560	6089560	這個時候
6089560	6090560	我們把這些東西
6090560	6091560	都
6091560	6092560	作為
6092560	6094560	我們的休心的
6094560	6095560	資料
6095560	6096560	比如說
6096560	6097560	今天我變成了這樣子
6097560	6098560	我怎麼辦
6098560	6099560	我生冰了
6099560	6100560	然後
6100560	6102560	我沒有錢去看冰
6102560	6103560	或者是醫生
6103560	6104560	不給我看冰
6104560	6105560	或者是
6105560	6106560	沒有好好給我
6106560	6107560	值冰
6107560	6108560	等等
6108560	6109560	或者是我的
6109560	6110560	兒子
6110560	6111560	或者是我的女兒
6111560	6112560	就是生冰了
6112560	6113560	然後
6113560	6115560	沒錢去看冰
6115560	6116560	或者是看了
6116560	6117560	最後就是
6117560	6118560	沒有好好的資料
6118560	6119560	然後等等
6119560	6120560	這些
6120560	6121560	全部就是
6121560	6122560	就
6122560	6123560	觀想
6123560	6125560	發生在我的身上
6125560	6126560	我自己的身上
6126560	6128560	這樣子觀想的話
6128560	6129560	這個小國
6129560	6130560	就特別
6130560	6131560	特別的
6131560	6133560	小國特別的明先
6133560	6134560	對我們的
6134560	6135560	音響特別的
6135560	6136560	這個
6136560	6137560	深刻
6137560	6138560	這就是
6138560	6139560	這個
6139560	6140560	冰苦
6140560	6141560	生
6141560	6142560	老冰
6142560	6144560	最後就是死亡
6144560	6145560	這就是死亡
6145560	6146560	那麼
6146560	6148560	人死了一口
6148560	6150560	暫時
6150560	6151560	所有問題都
6151560	6152560	就結束了
6152560	6153560	結束了
6153560	6154560	但是
6154560	6155560	還沒有
6155560	6157560	四之前
6157560	6158560	最後
6158560	6159560	最後
6159560	6160560	最後
6160560	6162560	最後一分鐘
6162560	6163560	到
6163560	6164560	我們
6164560	6165560	之前我們
6165560	6166560	知道我要死
6166560	6167560	這個之間
6167560	6168560	也許
6168560	6169560	有幾年的
6169560	6170560	時間
6170560	6171560	也許有
6171560	6172560	幾個月的時間
6172560	6173560	也許有
6173560	6174560	幾天的時間
6174560	6175560	這個
6175560	6176560	說不清楚
6176560	6177560	如果
6177560	6178560	一聲告訴
6178560	6179560	我們
6179560	6180560	只有兩個月的生命
6180560	6181560	只有
6181560	6182560	半年的生命
6182560	6183560	等等
6183560	6185560	也會
6185560	6186560	發生在
6186560	6187560	我們的
6187560	6188560	神祥的
6188560	6189560	也沒有
6189560	6190560	不可能的
6190560	6191560	如果這樣子
6191560	6193560	我們
6193560	6195560	怎麼樣去面對
6195560	6196560	這個
6196560	6197560	也不是
6197560	6198560	不可能的
6198560	6199560	有可能的
6199560	6200560	玩意這樣子
6200560	6201560	我們
6201560	6202560	以什麼力量
6202560	6203560	去面對
6203560	6204560	一個這麼大的
6204560	6205560	壓力
6205560	6206560	或者是
6206560	6207560	大極
6207560	6208560	這麼大的
6208560	6208560	
6208560	6209560	床上
6209560	6210560	這些問題
6210560	6211560	我以什麼樣的
6211560	6212560	心心
6212560	6213560	或者是我以
6213560	6214560	什麼樣的
6214560	6215560	力量
6215560	6216560	去抵抗
6216560	6217560	去解決
6217560	6218560	這個
6218560	6219560	我們去想
6219560	6220560	人與
6220560	6221560	動物的
6221560	6222560	唯一的一個區別
6222560	6223560	哲學
6223560	6224560	裡面也將
6224560	6225560	人與動物的區別
6225560	6226560	就是
6226560	6227560	懂不懂
6227560	6229560	思考未來
6229560	6230560	會不會
6230560	6231560	思考未來
6231560	6232560	動物
6232560	6233560	人類
6233560	6234560	就人為
6234560	6235560	動物
6235560	6236560	不懂得
6236560	6237560	思考未來
6237560	6238560	當然
6238560	6239560	大部分的動物
6239560	6240560	確實是不懂的
6240560	6241560	那
6241560	6242560	人
6242560	6243560	就是
6243560	6245560	回思考未來
6245560	6246560	但是
6246560	6247560	人
6247560	6248560	雖然是
6248560	6249560	回思考未來
6249560	6250560	但是
6250560	6251560	我們
6251560	6252560	天天
6252560	6253560	沉迷
6253560	6254560	與
6254560	6255560	現世的
6255560	6256560	這個生活當中
6256560	6257560	然後
6257560	6258560	我們就像
6258560	6259560	一個專潛的
6259560	6260560	極其一樣
6260560	6262560	我們不去
6262560	6263560	思考
6263560	6264560	未來
6264560	6265560	也不去
6265560	6266560	思考未來
6266560	6267560	這樣子
6267560	6268560	也沒有事件
6268560	6269560	去思考
6269560	6270560	這麼多的事情
6270560	6271560	也沒有心情
6271560	6272560	去思考
6272560	6273560	這麼多的事情
6273560	6274560	製開
6274560	6275560	眼前的
6275560	6276560	這一點
6276560	6277560	我們
6277560	6278560	跟動物的區別
6278560	6279560	在哪裡
6279560	6280560	也沒有區別
6280560	6281560	這樣子的生活
6281560	6282560	有沒有
6282560	6283560	什麼意義
6283560	6284560	這樣子的生活
6284560	6285560	嘴中
6285560	6286560	給我們
6286560	6287560	導致了什麼
6287560	6288560	這樣子的生活
6288560	6289560	這一次以後
6289560	6291560	它真正的最種的
6291560	6293560	最種的
6293560	6294560	它的這個
6294560	6296560	結果是什麼
6296560	6297560	難道我們的
6297560	6298560	這個生命
6298560	6299560	只有
6299560	6300560	這一點點的作用
6300560	6301560	就是
6301560	6302560	給自己
6302560	6303560	吃一口飯
6303560	6305560	只有這樣的價值嗎
6305560	6307560	這個不只餘到
6307560	6308560	所以我們
6308560	6309560	要去思考這樣子的
6309560	6310560	這些
6310560	6311560	這些我們
6311560	6312560	佛教
6312560	6313560	將人生難得
6313560	6315560	為什麼那麼難得呢
6315560	6317560	並不是說
6317560	6318560	我們人的生活
6318560	6320560	有多麼多麼的好
6320560	6321560	所以難得
6321560	6322560	根本就不是
6322560	6323560	天人的生活
6323560	6325560	比我們好的
6325560	6326560	成千上萬
6326560	6327560	白
6327560	6328560	但是佛教
6328560	6329560	不會說
6329560	6330560	天人的生活
6330560	6331560	有多麼
6331560	6332560	天人有多麼
6332560	6333560	多麼兩不起
6333560	6334560	它永遠都不會告訴我們
6334560	6335560	它就說
6335560	6336560	人是很
6336560	6337560	很難得的
6337560	6338560	為什麼呢
6338560	6340560	因為人就有
6340560	6341560	既有幸福
6341560	6342560	也有
6342560	6343560	痛苦
6343560	6344560	兩個都有交替
6344560	6345560	在我們的生活當中
6345560	6347560	這兩個都在交替
6347560	6349560	然後我們有選擇
6349560	6350560	有了兩個東西
6350560	6352560	我們就會有選擇
6352560	6353560	比如說
6353560	6354560	某些地方
6354560	6356560	四季分明
6356560	6357560	冬天是什麼
6357560	6358560	夏天是什麼
6358560	6359560	那這樣子
6359560	6360560	有一個對比
6360560	6361560	它知道
6361560	6362560	這兩個當中
6362560	6363560	哪一個好
6363560	6364560	有些地方
6364560	6365560	永遠都是
6365560	6366560	夏天
6366560	6367560	它根本不知道
6367560	6368560	什麼是冬天
6368560	6370560	根本就不知道
6370560	6372560	那這樣子的話
6372560	6373560	它也
6373560	6375560	沒有什麼可以對比的
6375560	6376560	它也不知道
6376560	6377560	什麼是好
6377560	6378560	什麼是不好
6378560	6379560	那就是
6379560	6380560	跟這個一樣
6380560	6381560	我們
6381560	6382560	人以
6382560	6383560	我們的生活當中
6383560	6384560	有幸福
6384560	6385560	有快
6385560	6386560	有痛苦
6386560	6387560	這是對的
6387560	6388560	這就讓我們
6388560	6390560	去追求
6390560	6392560	追求
6392560	6393560	幸福
6393560	6395560	原理痛苦
6395560	6396560	這就是
6396560	6397560	因為我們感受到了
6397560	6398560	這兩個東西
6398560	6399560	所以我們就有了
6399560	6400560	一個這樣子的
6400560	6402560	有這樣子的
6402560	6403560	追求
6403560	6404560	還有一個
6404560	6405560	我們的生活當中
6405560	6407560	有痛苦是對的
6407560	6408560	為什麼呢
6408560	6409560	我們又了
6409560	6410560	痛苦
6410560	6411560	我們感受到了
6411560	6412560	巨大的痛苦以後
6412560	6413560	這個痛苦
6413560	6415560	讓我們去追求
6415560	6417560	沒有痛苦的經濟
6417560	6418560	如果我們
6418560	6419560	沒有感受到痛苦
6419560	6420560	我們哪有這樣子的
6420560	6421560	東歷
6421560	6422560	沒有東歷
6422560	6423560	所以
6423560	6424560	痛苦
6424560	6425560	佛教
6425560	6426560	告訴我們
6426560	6427560	不要拒絕痛苦
6427560	6428560	但是
6428560	6429560	必須要知道
6429560	6430560	痛苦怎麼樣
6430560	6431560	痛苦怎麼樣
6431560	6432560	超越
6432560	6433560	必須要學
6433560	6434560	那我們
6434560	6435560	世俗人的方法
6435560	6437560	是完全是相反的
6437560	6439560	我們平時
6439560	6440560	不去思考
6440560	6441560	不去思考
6441560	6442560	這個
6442560	6443560	痛苦
6443560	6444560	我們不去瞭解
6444560	6445560	痛苦
6445560	6446560	但是面對
6446560	6447560	痛苦的時候
6447560	6448560	我們特別的害怕
6448560	6449560	我們想回避
6449560	6450560	怎麼可能呢
6450560	6451560	誰能夠回避
6451560	6452560	沒辦法回避
6452560	6453560	誰能夠回避
6453560	6454560	生老病生
6454560	6455560	佛教
6455560	6456560	不是
6456560	6457560	給我們
6457560	6458560	叫回避
6458560	6460560	生老病死的方法
6460560	6461560	而是教我們
6461560	6462560	面對
6462560	6463560	生老病死的方法
6463560	6464560	同樣的
6464560	6465560	佛教
6465560	6466560	不會教我們
6466560	6467560	這個
6467560	6468560	套比現實的方法
6468560	6469560	他知道
6469560	6470560	這是沒辦法套比
6470560	6471560	等
6471560	6472560	人永遠都
6472560	6473560	沒有辦法套比
6473560	6474560	現實
6474560	6475560	人正在這個生活當中
6475560	6476560	活
6476560	6477560	就在這個環境當中
6477560	6478560	活著
6478560	6478560	
6478560	6479560	他沒有辦法
6479560	6480560	套比這個環境
6480560	6482560	他只能面對
6482560	6483560	那
6483560	6484560	面對的方法
6484560	6485560	有特別大的區別
6485560	6486560	面對的方法
6486560	6487560	不同
6487560	6488560	對他的感
6488560	6489560	對他的
6489560	6491560	帶來的
6491560	6493560	結果不一樣
6493560	6495560	對他的大跡不一樣
6495560	6496560	所以
6496560	6497560	他一直都
6497560	6498560	教我們
6498560	6499560	用什麼樣的心態
6499560	6501560	用什麼樣的方法去
6501560	6502560	面對這個世界
6502560	6503560	佛教
6503560	6504560	就這樣
6504560	6505560	就給我們
6505560	6506560	教這個智慧
6506560	6507560	所以
6507560	6508560	我們必須要看到
6508560	6509560	這個
6509560	6511560	人的這個生活當中的
6511560	6512560	這些痛苦
6512560	6514560	我們把每一個痛苦度
6514560	6515560	放大
6515560	6517560	看清楚
6517560	6518560	看完了以後
6518560	6520560	讓我們在其思考
6520560	6522560	我怎麼去解決這個方法
6522560	6523560	有沒有什麼
6523560	6525560	更好的方法去解決
6525560	6526560	或者是面對
6526560	6528560	這個是我們要做的事情
6528560	6529560	所以
6529560	6531560	我們把人的這個
6531560	6532560	聖老秉死
6532560	6533560	當中的
6533560	6534560	前面的幾個
6534560	6535560	這樣子思考
6535560	6537560	最後就是死亡
6537560	6538560	死亡
6538560	6539560	那麼死亡
6539560	6540560	我們剛才講了
6540560	6542560	我們最害怕的
6542560	6543560	就是死亡
6543560	6545560	我們也很害怕
6545560	6547560	這個沒有錢
6547560	6548560	貧困
6548560	6550560	我們大家都很害怕
6550560	6551560	然後我們
6551560	6552560	更害怕
6552560	6553560	這個
6553560	6555560	生病
6555560	6556560	生病
6556560	6558560	如果是健康
6558560	6559560	和這個
6559560	6560560	這個
6560560	6561560	貧窮
6561560	6562560	當中
6562560	6563560	讓我們選一個的話
6563560	6564560	我想
6564560	6565560	大多數的人
6565560	6567560	都會選健康
6567560	6568560	我可以貧困
6568560	6569560	我可以貧窮一點
6569560	6570560	但是我需要
6570560	6571560	一個健康
6571560	6572560	好的身體
6572560	6573560	如果我身體不健康
6573560	6574560	我再有錢
6574560	6575560	也是沒有勇動
6575560	6577560	這樣子
6577560	6578560	然後
6578560	6579560	生病
6579560	6580560	和死亡
6580560	6582560	讓我們選一個
6582560	6583560	那我們
6583560	6584560	絕大多數的人
6584560	6586560	我們會選
6586560	6587560	生病
6587560	6588560	那不然
6588560	6589560	我生病
6589560	6590560	也沒關係
6590560	6591560	我這個世界上
6591560	6592560	我只要能夠
6592560	6593560	活著
6593560	6594560	就可以了
6594560	6595560	我雖然不健康
6595560	6596560	沒關係
6596560	6597560	我可以
6597560	6598560	只要我能夠活著
6598560	6599560	就可以
6599560	6600560	我們會這樣子
6600560	6601560	那麼
6601560	6603560	最不能接受
6603560	6605560	最不環應的
6605560	6606560	也就是
6606560	6607560	實際上
6607560	6608560	最害怕的是
6608560	6609560	就是最好的
6609560	6611560	這個死亡
6611560	6612560	死亡
6612560	6613560	死亡
6613560	6614560	我們很多時候
6614560	6615560	就覺得
6615560	6616560	不要去談
6616560	6617560	碳了
6617560	6618560	大家害怕
6618560	6619560	不要討論
6619560	6620560	討論了
6620560	6621560	大家覺得不吉利
6621560	6622560	等等
6624560	6625560	但是
6625560	6626560	再怎麼樣
6626560	6627560	會必也好
6627560	6628560	我們最好
6628560	6629560	我們沒辦法
6629560	6630560	死亡
6630560	6631560	每一分
6631560	6632560	每一天
6632560	6633560	每一週
6633560	6634560	離我們
6634560	6635560	越來越近
6635560	6636560	越來越近
6636560	6637560	我們再不討論
6637560	6638560	再不去想
6638560	6639560	都沒有
6639560	6640560	一意
6640560	6641560	他離我們
6641560	6642560	越來越近
6642560	6644560	我們生下來的時候
6644560	6645560	就他離我們
6645560	6646560	靠的越來越近
6646560	6647560	那麼
6647560	6648560	有
6648560	6649560	總有一天
6649560	6649560	
6649560	6650560	我們的
6650560	6651560	耿前
6651560	6652560	這個時候
6652560	6653560	我們不討論
6653560	6653560	
6653560	6654560	不去向
6654560	6655560	有勇嗎
6655560	6656560	還不如
6656560	6657560	造一點去思考
6657560	6658560	思考
6658560	6659560	怎麼樣去
6659560	6660560	面對
6660560	6661560	我們這個時候
6661560	6662560	我們的車子
6662560	6663560	有勇嗎
6663560	6664560	我們的
6664560	6665560	放置
6665560	6665560	
6665560	6666560	我們的
6666560	6666560	
6666560	6667560	幫著
6667560	6668560	我們
6668560	6668560	
6668560	6669560	春寬
6669560	6669560	
6669560	6670560	有勇嗎
6670560	6671560	都沒有勇
6671560	6672560	都沒有勇
6672560	6673560	這個時候
6673560	6674560	我們用
6674560	6675560	什麼樣的方法去
6675560	6676560	面對
6676560	6677560	用什麼樣的
6677560	6678560	力量去面對
6678560	6679560	這個是
6679560	6680560	我們
6680560	6681560	必須要
6681560	6682560	思考
6682560	6684560	所以
6684560	6685560	最後
6685560	6686560	我們
6686560	6687560	去思考
6687560	6688560	死亡
6688560	6689560	思亡的
6689560	6690560	這個
6690560	6691560	通哭
6691560	6692560	這份書裡面也講了
6692560	6694560	但是講得不多
6694560	6695560	講得不多
6695560	6696560	很多的
6696560	6697560	西解根本
6697560	6698560	就沒有講
6698560	6699560	也沒有辦法講
6699560	6700560	這麼多的
6700560	6701560	西解
6701560	6702560	我們自己去
6702560	6703560	發揮
6703560	6705560	我們自己去思考
6705560	6706560	那死的時候
6706560	6707560	很多人
6707560	6708560	思亡的時候
6708560	6709560	在這個
6709560	6710560	思亡的
6710560	6711560	國城當中
6711560	6712560	一個就是
6712560	6713560	生病
6713560	6714560	然後
6714560	6715560	還沒有死之前
6715560	6716560	然後一個
6716560	6717560	就是
6717560	6718560	沒有錢去治療
6718560	6719560	還有
6719560	6720560	更多就是
6720560	6721560	在這個
6721560	6722560	思亡的
6722560	6723560	過程當中
6723560	6724560	生病的過程當中
6724560	6725560	沒有人去
6725560	6726560	關心
6726560	6727560	沒有人去
6727560	6728560	關心
6728560	6729560	沒有人去招谷
6729560	6730560	然後
6730560	6731560	就是
6731560	6731560	
6731560	6732560	以後
6732560	6733560	我們對這個
6733560	6735560	思亡的
6735560	6737560	恐怖
6737560	6738560	這些
6738560	6739560	都是
6739560	6741560	沒辦法解決的
6741560	6742560	然後
6742560	6743560	死了以後
6743560	6744560	發生了什麼
6744560	6745560	我們
6745560	6747560	只能看
6747560	6748560	這個佛金裡面
6748560	6749560	怎麼講
6749560	6751560	我們在現實生活當中
6751560	6753560	後面發生什麼
6753560	6754560	我們都看不見的
6754560	6755560	那這個
6755560	6757560	佛金怎麼講
6757560	6758560	然後
6758560	6760560	這個
6760560	6761560	中英生
6761560	6762560	中英的時候
6762560	6763560	是什麼樣子
6763560	6764560	然後
6764560	6765560	下一次在偷探
