start	end	text
7120000	7122000	那麼我們有機會
7122000	7124000	去修慈悲心嗎
7124000	7126000	有機會去相信輪迴嗎
7126000	7128000	有機會去學
7128000	7130000	這麼多東西嗎
7130000	7132000	等等這樣子去思考
7132000	7134000	然後呢
7134000	7136000	對比
7136000	7138000	我們跟低於的眾生
7138000	7140000	先對比
7140000	7142000	然後跟惡鬼道的眾生
7142000	7144000	對比
7144000	7146000	然後跟東湖的對比
7146000	7148000	四個方面對比
7148000	7150000	最後
7150000	7152000	最後的結果都是一樣的
7152000	7154000	很真
7154000	7156000	很難得
7156000	7158000	很難得我要去珍惜
7158000	7160000	最後的結果都是一樣
7160000	7162000	三個階段裡面的
7162000	7164000	前面兩個不一樣
7164000	7166000	後面的都是一樣
7166000	7168000	但是這個模式
7168000	7170000	這是一個思維的模式
7170000	7172000	都是一樣的
7172000	7174000	先是去了解
7174000	7176000	然後再對比
7176000	7178000	最後就是要珍惜
7178000	7180000	下決心要珍惜
7180000	7182000	這三個方法
7182000	7184000	都是在任何一個
7184000	7186000	修法上面
7186000	7188000	都是一樣的
7188000	7190000	只不過我們去了解的這些
7190000	7192000	比如說有些時候是低於
7192000	7194000	有些時候是惡鬼
7194000	7196000	不一樣
7196000	7198000	但是狂加心
7198000	7200000	都是一樣的
7200000	7202000	所以我們今天講的
7202000	7204000	當中就已經
7204000	7206000	包括了
7206000	7208000	二十四個
7208000	7210000	修法
7210000	7212000	接下來還有十三種修法
7212000	7214000	十三種修法
7214000	7216000	我們還有
7216000	7218000	不同的修行的方法
7218000	7220000	我們今天講的
7220000	7222000	這個方法
7222000	7224000	其他上面都可以用的
7224000	7226000	所以我們
7226000	7228000	修法不需要一個一個
7228000	7230000	再去講
7230000	7232000	然後你們去看熟
7232000	7234000	看完了以後
7234000	7236000	比如說我們今天
7236000	7238000	講了低於
7238000	7240000	接下來你們去看熟
7240000	7242000	去了解惡鬼
7242000	7244000	惡鬼島的四個方面
7244000	7246000	去了解
7246000	7248000	然後再去對比
7248000	7250000	然後再去看
7250000	7252000	動物的
7252000	7254000	環境
7254000	7256000	互動物的時間
7256000	7258000	然後這四個方面
7258000	7260000	去了解
7260000	7262000	然後再去對比
7262000	7264000	對比以後就下決心
7264000	7266000	我要去珍惜我的生命
7266000	7268000	這樣子以後
7268000	7270000	人生難得的修法
7270000	7272000	就
7272000	7274000	這些
7274000	7276000	人生難得的修法
7276000	7278000	當中十二十四個修法
7278000	7280000	都是這樣子
7280000	7282000	然後有些時候
7282000	7284000	很疲勞
7284000	7286000	心很疲勞
7286000	7288000	思考思考多了以後
7288000	7290000	不想修
7290000	7292000	不想去思考
7292000	7294000	不想去思維
7294000	7296000	這樣子的時候
7296000	7298000	我們可以
7298000	7300000	所謂的
7300000	7302000	驚下來的意思就是說
7302000	7304000	心裡
7304000	7306000	把所有的
7306000	7308000	這些年頭
7308000	7310000	這些年頭都清空
7310000	7312000	清空
7312000	7314000	在我們的大腦裡面
7314000	7316000	我們的心裡
7316000	7318000	沒有任何的
7318000	7320000	雜年
7320000	7322000	驚下來的時候
7322000	7324000	就是一片空白
7324000	7326000	空白平生
7326000	7328000	我們發呆的時候是一樣的
7328000	7330000	這樣子發呆
7330000	7332000	就可以了
7332000	7334000	兩分鐘三分鐘休息一下
7334000	7336000	這是一種休息的方法
7336000	7338000	然後休息完了以後
7338000	7340000	會產生年頭
7340000	7342000	這個時候
7342000	7344000	不要讓它產生其他的年頭
7344000	7346000	讓它去思考
7346000	7348000	我們剛才講的這些
7348000	7350000	這些方法
7350000	7352000	進一步的去思考
7352000	7354000	今天我們就
7354000	7356000	講到這裡
7356000	7358000	因為時間超過了
7358000	7360000	我們今天講到這裡
7360000	7362000	然後十一號的晚上
7362000	7364000	這個時候還有
7364000	7366000	這個課要繼續的降
7366000	7368000	大家去
7368000	7370000	去看一看這個書
7370000	7372000	有什麼問題
7372000	7374000	有什麼問題不懂的地方
7374000	7376000	大家到時候可以寫直條
7376000	7378000	到時候可以提問題
7378000	7380000	我們今天
7380000	7382000	不提問題了
7382000	7384000	我們最後大家回想
7426000	7428000	謝謝
7456000	7458000	小明星大跟班
7516000	7520000	小明星大跟班
7546000	7548000	by bwd6
